1421,30,1
123,30,1
31,30,1
111,30,1
82,30,1
1691,30,1
757,30,1
1063,30,1
3191,30,1
114,30,1
244,30,1
3164,30,1
207,30,1
1840,30,1
1184,30,1
1552,30,1
431,30,1
1059,30,1
1732,30,1
643,30,1
103,30,1
1540,30,1
703,30,1
5679,30,1
3100,30,1
32,30,1
748,30,1
3080,30,1
53,30,1
1346,30,1
1796,30,1
36,30,1
1342,30,1
882,30,1
228,30,1
627,30,1
136,30,1
162,30,1
964,30,1
198,30,1
523,30,1
1513,30,1
370,30,1
876,30,1
43,30,1
41,30,1
2970,30,1
1336,30,1
159,30,1
456,30,1
2972,30,1
412,30,1
33,30,1
90,30,1
7558,30,-1
686,30,-1
1517,30,-1
7391,30,-5
7380,30,-5
177,30,-5
7595,30,-6
7565,30,-10
7341,30,-10
7421,30,-10
623,30,-10
7579,30,-10
314,30,-10
7432,30,-10
1103,30,-10
256,30,-10
142,30,-10
285,30,-10
119,30,-10
7600,30,-10
7604,30,-10
296,30,-10
7603,30,-10
5533,30,-10
7517,30,-10
7536,30,-10
31,92,10
31,429,9
31,401,6
31,105,5
31,642,5
31,37,5
31,174,4
31,185,3
31,36,3
31,1134,3
31,47,3
31,45,3
31,87,2
31,85,2
31,412,2
31,59,2
31,154,2
31,95,2
31,7590,2
31,962,2
31,1040,2
31,146,2
31,42,2
31,131,2
31,58,1
31,96,1
31,286,1
31,49,1
31,136,1
31,1569,1
31,250,1
31,345,1
31,700,1
31,166,1
31,2977,1
31,278,1
31,97,1
31,137,1
31,306,1
31,319,1
31,177,1
31,219,1
31,1146,1
31,161,1
31,1736,1
31,779,1
31,140,1
31,108,1
31,109,1
31,566,1
31,379,1
31,2336,-1
31,82,-1
31,222,-1
188,31,7
105,31,5
429,31,5
45,31,5
59,31,3
92,31,3
47,31,3
401,31,3
36,31,2
136,31,2
174,31,2
154,31,2
642,31,2
42,31,2
779,31,2
65,31,2
37,31,2
96,31,1
286,31,1
1569,31,1
95,31,1
250,31,1
345,31,1
700,31,1
7590,31,1
962,31,1
2977,31,1
1040,31,1
219,31,1
1134,31,1
1146,31,1
146,31,1
161,31,1
140,31,1
109,31,1
566,31,1
379,31,1
177,31,-10
32,43,10
32,124,9
32,177,7
32,105,5
32,2389,5
32,36,5
32,90,4
32,201,4
32,58,3
32,88,3
32,34,3
32,166,3
32,214,3
32,1506,3
32,52,3
32,67,3
32,796,3
32,173,2
32,219,2
32,49,2
32,107,2
32,696,2
32,203,2
32,185,2
32,102,2
32,521,2
32,798,2
32,118,1
32,191,1
32,245,1
32,163,1
32,2365,1
32,73,1
32,40,1
32,154,1
32,3312,1
32,237,1
32,287,1
32,1064,1
32,307,1
32,95,1
32,1536,1
32,190,1
32,142,1
32,2244,1
32,178,1
32,66,1
32,136,1
32,103,1
32,371,1
32,265,1
32,393,1
32,70,1
32,7442,1
32,1774,1
32,7411,1
32,257,1
32,485,1
43,32,10
173,32,5
105,32,5
124,32,5
36,32,4
214,32,4
90,32,4
201,32,4
58,32,3
88,32,3
166,32,3
1506,32,3
52,32,3
67,32,3
2365,32,2
34,32,2
49,32,2
107,32,2
142,32,2
203,32,2
521,32,2
118,32,1
191,32,1
163,32,1
245,32,1
40,32,1
59,32,1
154,32,1
3312,32,1
366,32,1
237,32,1
219,32,1
73,32,1
287,32,1
1064,32,1
307,32,1
941,32,1
190,32,1
672,32,1
2244,32,1
178,32,1
696,32,1
66,32,1
136,32,1
185,32,1
103,32,1
371,32,1
102,32,1
265,32,1
393,32,1
70,32,1
7442,32,1
1774,32,1
7411,32,1
2134,32,1
257,32,1
2132,32,1
485,32,1
177,32,-1
7583,32,-1
798,32,-1
796,32,-1
33,253,10
33,1283,5
33,177,4
33,431,3
33,95,3
33,1513,3
33,487,3
33,7499,3
33,105,2
33,649,2
33,115,2
33,7398,2
33,199,2
33,43,2
33,136,2
33,1796,2
33,350,2
33,204,2
33,2878,2
33,1144,2
33,629,2
33,2122,2
33,1280,2
33,183,2
33,111,1
33,824,1
33,58,1
33,2968,1
33,974,1
33,81,1
33,326,1
33,290,1
33,1882,1
33,1191,1
33,87,1
33,376,1
33,34,1
33,7341,1
33,459,1
33,208,1
33,88,1
33,641,1
33,244,1
33,971,1
33,71,1
33,703,1
33,1833,1
33,7428,1
33,112,1
33,228,1
33,7513,1
33,2252,1
33,1788,1
33,1166,1
33,960,1
33,320,1
33,137,1
33,295,1
33,587,1
33,154,1
33,553,1
33,623,1
33,1038,1
33,503,1
33,2932,1
33,550,1
33,1762,1
33,1502,1
33,1760,1
33,370,1
33,739,1
33,1314,1
33,1137,1
33,635,1
33,255,1
33,482,1
33,69,1
33,65,1
33,70,1
33,2150,1
33,2809,1
33,146,1
33,1139,1
33,305,1
33,1136,1
33,735,1
33,42,1
33,7372,1
33,1476,1
33,544,1
33,841,1
33,77,1
33,1130,1
33,48,1
33,408,1
33,312,1
33,2007,1
33,167,1
33,2596,1
33,540,1
33,404,1
34,33,3
177,33,3
487,33,3
629,33,3
1280,33,3
111,33,2
105,33,2
649,33,2
115,33,2
88,33,2
431,33,2
971,33,2
199,33,2
112,33,2
43,33,2
95,33,2
136,33,2
41,33,2
1513,33,2
350,33,2
7565,33,2
305,33,2
42,33,2
1283,33,2
77,33,2
253,33,2
408,33,2
312,33,2
540,33,2
183,33,2
58,33,1
362,33,1
2968,33,1
974,33,1
125,33,1
81,33,1
3322,33,1
326,33,1
290,33,1
1882,33,1
1191,33,1
87,33,1
376,33,1
7398,33,1
7341,33,1
459,33,1
208,33,1
641,33,1
244,33,1
71,33,1
703,33,1
1833,33,1
1349,33,1
7428,33,1
228,33,1
964,33,1
7513,33,1
2252,33,1
1796,33,1
1788,33,1
1166,33,1
960,33,1
320,33,1
137,33,1
1327,33,1
295,33,1
587,33,1
154,33,1
553,33,1
623,33,1
1038,33,1
503,33,1
2932,33,1
550,33,1
1762,33,1
1760,33,1
1502,33,1
1766,33,1
370,33,1
1034,33,1
204,33,1
2878,33,1
739,33,1
50,33,1
1314,33,1
1754,33,1
1137,33,1
255,33,1
635,33,1
1144,33,1
482,33,1
7387,33,1
69,33,1
65,33,1
70,33,1
2150,33,1
2809,33,1
146,33,1
1139,33,1
1136,33,1
735,33,1
2122,33,1
7372,33,1
586,33,1
870,33,1
1476,33,1
544,33,1
841,33,1
2105,33,1
1130,33,1
48,33,1
2007,33,1
167,33,1
2596,33,1
45,33,1
798,33,-3
7499,33,-5
7604,33,-9
34,2414,10
34,59,10
34,120,5
34,429,5
34,291,5
34,158,4
34,205,3
34,894,3
34,2369,3
34,197,3
34,36,2
34,141,2
34,43,2
34,92,2
34,58,2
34,288,2
34,1863,2
34,980,2
34,1352,2
34,351,2
34,983,2
34,128,2
34,248,2
34,249,1
34,136,1
34,123,1
34,85,1
34,207,1
34,708,1
34,88,1
34,398,1
34,3362,1
34,416,1
34,154,1
34,1198,1
34,308,1
34,649,1
34,490,1
34,81,1
34,131,1
34,280,1
34,397,1
34,1381,1
34,292,1
34,585,1
34,2378,1
34,67,1
34,125,1
34,118,1
34,7597,1
34,290,1
34,1378,1
34,7525,1
34,116,1
34,320,1
34,247,1
34,208,1
34,1861,1
34,2350,1
59,34,7
120,34,5
291,34,4
158,34,4
398,34,3
429,34,3
128,34,3
2369,34,3
2414,34,2
43,34,2
92,34,2
58,34,2
288,34,2
1863,34,2
205,34,2
36,34,2
67,34,2
894,34,2
351,34,2
983,34,2
248,34,2
1861,34,2
249,34,1
141,34,1
136,34,1
123,34,1
207,34,1
88,34,1
3362,34,1
416,34,1
154,34,1
1198,34,1
308,34,1
649,34,1
490,34,1
81,34,1
131,34,1
280,34,1
980,34,1
397,34,1
1381,34,1
292,34,1
585,34,1
219,34,1
1352,34,1
2378,34,1
125,34,1
118,34,1
335,34,1
290,34,1
1378,34,1
7525,34,1
116,34,1
320,34,1
247,34,1
208,34,1
197,34,1
2350,34,1
7597,34,-10
35,104,10
35,2807,10
35,114,4
35,64,4
35,86,4
35,192,4
35,800,4
35,232,4
35,2436,3
35,2293,3
35,269,3
35,126,3
35,281,3
35,2336,3
35,2289,3
35,1233,3
35,491,3
35,1894,2
35,7335,2
35,98,2
35,832,2
35,375,2
35,598,2
35,530,2
35,2152,2
35,117,2
35,954,2
35,60,2
35,427,2
35,1134,2
35,190,2
35,2208,2
35,57,2
35,284,2
35,255,2
35,994,2
35,7369,1
35,1590,1
35,1597,1
35,1386,1
35,1147,1
35,7087,1
35,233,1
35,900,1
35,94,1
35,824,1
35,1873,1
35,279,1
35,459,1
35,6434,1
35,2853,1
35,70,1
35,260,1
35,2223,1
35,360,1
35,486,1
35,258,1
35,548,1
35,2149,1
35,1689,1
35,346,1
35,51,1
35,4888,1
35,212,1
35,437,1
35,2479,1
35,48,1
35,2727,1
35,3999,1
35,2561,1
35,578,1
35,1658,1
35,50,1
35,85,-5
86,35,4
64,35,4
233,35,3
1385,35,3
126,35,3
192,35,3
104,35,2
114,35,2
3441,35,1
558,35,1
375,35,1
491,35,1
94,35,1
2289,35,1
7384,35,-1
7562,35,-1
279,35,-1
70,35,-1
7415,35,-5
80,35,-5
801,35,-5
7580,35,-5
85,35,-5
36,118,10
36,2379,8
36,82,5
36,49,4
36,177,4
36,116,4
36,1381,3
36,7597,3
36,822,3
36,1067,3
36,227,3
36,56,3
36,85,2
36,3368,2
36,58,2
36,222,2
36,291,2
36,1580,2
36,1579,2
36,1184,2
36,122,2
36,2374,2
36,120,2
36,3254,2
36,42,2
36,207,1
36,249,1
36,375,1
36,102,1
36,983,1
36,310,1
36,424,1
36,47,1
36,155,1
36,585,1
36,7585,1
36,197,1
36,172,1
36,351,1
36,3187,1
36,292,1
36,702,1
36,2377,1
36,759,1
36,801,1
36,1378,1
36,247,1
36,103,1
36,136,1
36,572,1
36,7341,1
36,815,1
36,336,1
36,557,1
36,372,1
36,81,1
36,290,1
36,1191,1
36,83,1
36,1173,1
36,95,-10
118,36,10
227,36,4
177,36,4
1381,36,3
209,36,3
1579,36,3
122,36,3
49,36,3
56,36,3
116,36,3
424,36,2
155,36,2
82,36,2
291,36,2
197,36,2
2379,36,2
822,36,2
1184,36,2
207,36,1
3368,36,1
249,36,1
375,36,1
58,36,1
222,36,1
102,36,1
983,36,1
47,36,1
1562,36,1
585,36,1
7585,36,1
7563,36,1
1580,36,1
172,36,1
351,36,1
292,36,1
702,36,1
2377,36,1
759,36,1
801,36,1
1378,36,1
3187,36,1
2374,36,1
247,36,1
103,36,1
136,36,1
120,36,1
3254,36,1
572,36,1
7341,36,1
815,36,1
336,36,1
557,36,1
1067,36,1
372,36,1
42,36,1
81,36,1
290,36,1
1191,36,1
124,36,1
83,36,1
1173,36,1
840,36,-1
95,36,-10
7597,36,-10
37,314,9
37,152,7
37,1351,5
37,89,5
37,7403,5
37,159,5
37,657,5
37,297,5
37,54,5
37,380,4
37,185,3
37,312,3
37,7400,3
37,594,2
37,166,2
37,610,2
37,561,2
37,990,2
37,1632,2
37,113,2
37,1076,1
37,1764,1
37,168,1
37,38,1
37,1025,1
37,75,1
37,140,1
37,7371,1
37,1399,1
37,1926,1
37,91,1
37,40,1
37,474,1
1019,37,7
7552,37,7
312,37,6
297,37,6
54,37,6
159,37,5
314,37,5
657,37,5
113,37,5
89,37,4
479,37,4
380,37,4
601,37,3
41,37,3
168,37,3
7403,37,3
185,37,3
594,37,2
166,37,2
66,37,2
570,37,2
610,37,2
561,37,2
1926,37,2
990,37,2
7400,37,2
1076,37,1
1764,37,1
75,37,1
1025,37,1
65,37,1
140,37,1
97,37,1
1399,37,1
91,37,1
40,37,1
1632,37,1
474,37,1
7371,37,-8
7564,37,-10
7448,37,-10
38,80,10
38,285,10
38,152,5
38,1047,5
38,71,5
38,346,5
38,361,5
38,947,5
38,451,4
38,411,4
38,301,4
38,742,4
38,954,3
38,47,3
38,159,3
38,256,3
38,151,2
38,700,2
38,165,2
38,2914,2
38,2906,2
38,1289,2
38,2139,2
38,1482,2
38,117,2
38,95,1
38,2399,1
38,3108,1
38,530,1
38,960,1
38,1520,1
38,2967,1
38,260,1
38,2577,1
38,744,1
38,65,1
38,874,1
38,1502,1
38,1305,1
38,1489,1
38,2853,1
38,1141,1
38,793,1
38,2841,1
38,121,1
38,2840,1
38,2162,1
38,57,1
38,1483,1
38,7456,1
285,38,10
80,38,8
55,38,5
152,38,5
71,38,5
361,38,5
947,38,5
451,38,4
301,38,4
742,38,4
618,38,3
455,38,3
260,38,3
159,38,3
47,38,3
346,38,3
256,38,3
7392,38,2
411,38,2
2313,38,2
1047,38,2
954,38,2
241,38,2
2232,38,2
744,38,2
272,38,2
1305,38,2
2162,38,2
117,38,2
2399,38,1
3310,38,1
151,38,1
3108,38,1
530,38,1
3044,38,1
95,38,1
700,38,1
1148,38,1
960,38,1
1728,38,1
2967,38,1
2577,38,1
211,38,1
65,38,1
165,38,1
66,38,1
277,38,1
2914,38,1
874,38,1
2906,38,1
1502,38,1
1493,38,1
1489,38,1
2853,38,1
1141,38,1
793,38,1
2841,38,1
121,38,1
2840,38,1
64,38,1
1289,38,1
2807,38,1
2139,38,1
57,38,1
1482,38,1
1483,38,1
7579,38,-1
7454,38,-10
7456,38,-10
39,680,10
39,2111,10
39,2070,10
39,274,8
39,326,6
39,137,5
39,48,5
39,7580,4
39,729,4
39,201,4
39,7603,3
39,77,3
39,90,3
39,7533,3
39,784,3
39,130,2
39,1145,2
39,51,2
39,272,2
39,44,2
39,1280,2
39,1470,2
39,79,2
39,785,2
39,515,2
39,76,2
39,2016,2
39,163,1
39,484,1
39,70,1
39,52,1
39,614,1
39,255,1
39,132,1
39,7550,1
39,75,1
39,2105,1
39,217,1
39,240,1
39,1276,1
39,408,1
39,1125,1
39,2630,1
39,1001,1
39,1957,1
39,45,1
108,39,10
680,39,10
326,39,6
48,39,5
7603,39,4
785,39,4
201,39,4
77,39,3
90,39,3
274,39,3
784,39,3
76,39,3
130,39,2
1145,39,2
51,39,2
1470,39,2
79,39,2
217,39,2
240,39,2
7580,39,2
515,39,2
2070,39,2
924,39,2
2016,39,2
163,39,1
70,39,1
2873,39,1
52,39,1
255,39,1
1280,39,1
7550,39,1
2111,39,1
75,39,1
2105,39,1
231,39,1
1276,39,1
408,39,1
1125,39,1
314,39,1
137,39,1
2630,39,1
1001,39,1
7604,39,-10
7533,39,-10
40,271,8
40,632,5
40,177,4
40,47,4
40,129,4
40,256,3
40,77,3
40,54,2
40,1179,2
40,123,2
40,92,2
40,198,2
40,1243,2
40,98,2
40,792,2
40,1401,2
40,121,2
40,2103,1
40,744,1
40,2891,1
40,128,1
40,1794,1
40,3033,1
40,95,1
40,2305,1
40,1029,1
40,103,1
40,7410,1
40,97,1
40,65,1
40,316,1
40,2140,1
40,255,1
40,51,1
40,1478,1
40,2126,1
40,735,1
40,7603,1
40,870,1
40,90,1
40,1132,1
40,1279,1
40,452,1
40,1718,1
40,1717,1
40,1628,1
40,2531,1
40,384,1
40,770,1
40,717,1
40,237,1
40,1077,1
40,234,1
40,851,1
40,148,1
40,1600,1
40,1919,1
40,1226,1
40,379,1
40,45,1
40,989,1
40,917,1
40,44,1
77,40,5
271,40,4
384,40,3
92,40,2
47,40,2
198,40,2
256,40,2
98,40,2
632,40,2
792,40,2
129,40,2
1224,40,2
1214,40,2
121,40,2
2103,40,1
744,40,1
2891,40,1
128,40,1
1794,40,1
1179,40,1
2314,40,1
3033,40,1
123,40,1
95,40,1
177,40,1
2305,40,1
1029,40,1
103,40,1
268,40,1
7410,40,1
97,40,1
2919,40,1
65,40,1
316,40,1
2140,40,1
255,40,1
51,40,1
1243,40,1
1478,40,1
2126,40,1
735,40,1
870,40,1
90,40,1
1132,40,1
1279,40,1
452,40,1
1718,40,1
1717,40,1
2531,40,1
606,40,1
770,40,1
717,40,1
237,40,1
1077,40,1
234,40,1
851,40,1
148,40,1
1600,40,1
1919,40,1
1226,40,1
45,40,1
917,40,1
379,40,1
989,40,1
44,40,1
1401,40,1
41,7562,10
41,266,7
41,394,7
41,177,5
41,319,4
41,142,3
41,693,3
41,187,2
41,95,2
41,66,2
41,395,2
41,491,2
41,278,2
41,876,2
41,203,2
41,686,2
41,5342,2
41,5415,2
41,7553,2
41,509,2
41,51,2
41,106,2
41,306,2
41,2972,2
41,5389,2
41,205,2
41,452,2
41,190,2
41,411,2
41,90,2
41,1298,2
41,126,1
41,941,1
41,2257,1
41,75,1
41,356,1
41,2244,1
41,350,1
41,137,1
41,355,1
41,89,1
41,360,1
41,136,1
41,67,1
41,1041,1
41,154,1
41,2979,1
41,490,1
41,371,1
41,97,1
41,42,1
41,161,1
41,122,1
41,946,1
41,391,1
41,593,1
41,1162,1
41,47,1
41,550,1
41,7565,-10
42,601,7
42,932,5
42,693,3
42,7526,3
42,66,3
42,7603,3
42,87,2
42,412,2
42,1359,2
42,78,2
42,48,2
42,863,2
42,777,2
42,992,2
42,63,2
42,175,2
42,1269,1
42,58,1
42,173,1
42,95,1
42,2155,1
42,822,1
42,309,1
42,81,1
42,174,1
42,1065,1
42,203,1
42,177,1
42,85,1
42,640,1
42,1337,1
42,153,1
42,136,1
42,62,1
42,2241,1
42,43,1
42,1149,1
42,83,1
42,51,1
42,315,1
42,256,1
42,1290,1
42,90,1
42,145,1
42,181,1
42,155,1
42,187,1
42,79,1
42,101,1
42,2579,1
42,76,1
42,508,1
42,159,1
42,912,1
42,84,1
42,715,1
42,1618,1
42,840,1
42,609,1
42,45,1
42,109,1
270,42,10
932,42,8
601,42,7
66,42,7
924,42,5
7603,42,4
87,42,2
412,42,2
153,42,2
78,42,2
145,42,2
79,42,2
101,42,2
63,42,2
777,42,2
175,42,2
1269,42,1
58,42,1
173,42,1
2155,42,1
822,42,1
309,42,1
81,42,1
174,42,1
1065,42,1
203,42,1
1359,42,1
7403,42,1
177,42,1
85,42,1
640,42,1
1337,42,1
136,42,1
62,42,1
2241,42,1
43,42,1
1149,42,1
693,42,1
83,42,1
51,42,1
315,42,1
256,42,1
7526,42,1
1290,42,1
48,42,1
90,42,1
181,42,1
155,42,1
187,42,1
863,42,1
76,42,1
508,42,1
84,42,1
715,42,1
992,42,1
1618,42,1
840,42,1
609,42,1
109,42,1
7438,42,-10
7582,42,-10
43,177,7
43,142,6
43,487,5
43,330,4
43,135,3
43,189,3
43,454,3
43,319,3
43,173,2
43,154,2
43,95,2
43,49,2
43,491,2
43,751,2
43,172,2
43,161,2
43,694,2
43,122,2
43,743,2
43,246,1
43,82,1
43,375,1
43,58,1
43,125,1
43,174,1
43,118,1
43,1568,1
43,88,1
43,244,1
43,165,1
43,748,1
43,7513,1
43,1795,1
43,960,1
43,1331,1
43,1791,1
43,67,1
43,85,1
43,1337,1
43,1517,1
43,190,1
43,203,1
43,1779,1
43,1783,1
43,106,1
43,156,1
43,587,1
43,1734,1
43,90,1
43,63,1
43,306,1
43,2443,1
43,1778,1
43,503,1
43,392,1
43,393,1
43,623,1
43,2936,1
43,1328,1
43,592,1
43,137,1
43,370,-10
142,43,6
1899,43,3
95,43,3
49,43,3
246,43,3
330,43,3
487,43,3
189,43,3
454,43,3
319,43,3
145,43,2
118,43,2
491,43,2
751,43,2
172,43,2
161,43,2
694,43,2
122,43,2
63,43,2
135,43,2
190,43,2
743,43,2
171,43,1
82,43,1
375,43,1
134,43,1
125,43,1
154,43,1
174,43,1
1568,43,1
2078,43,1
88,43,1
138,43,1
1310,43,1
960,43,1
1795,43,1
1331,43,1
67,43,1
85,43,1
1337,43,1
117,43,1
1517,43,1
203,43,1
1162,43,1
1779,43,1
1783,43,1
106,43,1
156,43,1
587,43,1
1734,43,1
1778,43,1
503,43,1
392,43,1
393,43,1
2936,43,1
1328,43,1
592,43,1
137,43,1
113,43,-1
5392,43,-1
177,43,-1
7588,43,-2
7378,43,-3
370,43,-3
7555,43,-5
173,43,-10
7602,43,-10
7601,43,-10
7598,43,-10
7599,43,-10
7604,43,-10
7600,43,-10
7584,43,-10
7583,43,-10
7501,43,-10
7426,43,-10
7484,43,-10
7506,43,-10
7417,43,-10
7505,43,-10
7513,43,-10
7483,43,-10
7535,43,-10
44,608,10
44,45,10
44,613,7
44,101,5
44,715,5
44,129,5
44,446,4
44,445,4
44,593,3
44,1729,3
44,77,3
44,100,3
44,501,3
44,249,2
44,49,2
44,803,2
44,476,2
44,1429,2
44,1090,2
44,323,2
44,1076,2
44,711,2
44,1131,1
44,163,1
44,58,1
44,1009,1
44,82,1
44,156,1
44,632,1
44,1921,1
44,662,1
44,442,1
44,1078,1
44,152,1
44,106,1
44,131,1
44,379,1
44,148,1
44,1087,1
74,44,10
101,44,5
546,44,5
420,44,5
45,44,5
77,44,4
613,44,4
1429,44,4
446,44,4
445,44,4
49,44,3
593,44,3
156,44,3
1729,44,3
632,44,3
100,44,3
442,44,3
1090,44,3
501,44,3
803,44,2
476,44,2
1921,44,2
340,44,2
323,44,2
379,44,2
1076,44,2
711,44,2
1131,44,1
249,44,1
163,44,1
58,44,1
1009,44,1
82,44,1
514,44,1
152,44,1
106,44,1
131,44,1
148,44,1
1087,44,1
45,132,10
45,183,10
45,2541,10
45,353,5
45,51,3
45,272,3
45,312,3
45,1107,3
45,404,3
45,389,2
45,431,2
45,326,2
45,175,2
45,716,2
45,225,2
45,152,2
45,1175,1
45,288,1
45,199,1
45,284,1
45,865,1
45,167,1
45,988,1
45,920,1
45,382,1
45,226,1
45,1106,1
45,366,1
45,719,1
45,1424,1
45,234,1
45,850,1
45,2502,1
45,570,1
45,569,1
45,537,1
45,1947,1
45,1083,1
45,149,1
45,563,1
45,533,1
45,1404,1
45,564,1
45,1928,1
45,993,1
45,224,1
45,655,1
45,251,1
45,438,1
45,466,1
45,531,1
45,768,1
45,917,1
45,7564,-10
132,45,10
183,45,10
1076,45,3
272,45,3
389,45,2
570,45,2
404,45,2
225,45,2
1175,45,1
288,45,1
431,45,1
199,45,1
51,45,1
284,45,1
865,45,1
988,45,1
1673,45,1
920,45,1
326,45,1
382,45,1
202,45,1
2541,45,1
1106,45,1
1107,45,1
366,45,1
719,45,1
1424,45,1
234,45,1
850,45,1
1634,45,1
175,45,1
2502,45,1
716,45,1
1623,45,1
1943,45,1
569,45,1
537,45,1
1947,45,1
1083,45,1
89,45,1
149,45,1
563,45,1
533,45,1
1933,45,1
1404,45,1
564,45,1
1928,45,1
993,45,1
224,45,1
353,45,1
466,45,1
531,45,1
768,45,1
251,45,1
917,45,1
681,45,-1
7395,45,-10
7520,45,-10
7571,45,-10
7576,45,-10
7564,45,-10
7589,45,-10
46,435,10
46,61,10
46,68,10
46,3015,9
46,3035,8
46,178,5
46,457,5
46,1801,5
46,1531,4
46,881,3
46,1172,3
46,206,2
46,1827,2
46,258,2
46,2258,2
46,2278,2
46,1530,2
46,1805,2
46,656,2
46,120,1
46,373,1
46,332,1
46,3133,1
46,3178,1
46,2718,1
46,2284,1
46,3102,1
46,2303,1
46,1812,1
46,1274,1
46,2279,1
46,3063,1
46,697,1
46,1532,1
46,2267,1
46,2272,1
46,1808,1
46,1807,1
46,2270,1
46,456,1
46,1528,1
46,3032,1
46,813,1
46,1803,1
46,2261,1
46,964,1
46,1513,1
46,7586,-10
127,46,10
68,46,10
206,46,4
1827,46,3
457,46,3
1049,46,3
881,46,3
1801,46,3
1172,46,3
178,46,2
2303,46,2
1531,46,2
456,46,2
1805,46,2
1313,46,1
3308,46,1
3303,46,1
979,46,1
3174,46,1
3178,46,1
3133,46,1
2718,46,1
3102,46,1
1274,46,1
1812,46,1
2258,46,1
2279,46,1
2278,46,1
3065,46,1
1530,46,1
61,46,1
697,46,1
3063,46,1
1532,46,1
2267,46,1
2272,46,1
1808,46,1
1807,46,1
1335,46,1
2270,46,1
1528,46,1
3032,46,1
1803,46,1
2261,46,1
964,46,1
656,46,1
1513,46,1
177,46,1
810,46,1
3015,46,1
7550,46,-3
7586,46,-10
47,7603,9
47,159,8
47,66,3
47,211,3
47,185,2
47,460,2
47,272,2
47,95,1
47,58,1
47,163,1
47,280,1
47,371,1
47,78,1
47,487,1
47,77,1
47,197,1
47,1034,1
47,255,1
47,51,1
47,140,1
47,150,1
66,47,8
159,47,8
211,47,3
460,47,2
83,47,2
272,47,2
163,47,1
280,47,1
371,47,1
185,47,1
78,47,1
487,47,1
77,47,1
197,47,1
1034,47,1
255,47,1
51,47,1
140,47,1
150,47,1
7602,47,-10
7599,47,-10
7598,47,-10
7604,47,-10
48,131,7
48,231,7
48,90,5
48,66,5
48,386,4
48,408,4
48,210,3
48,2116,3
48,152,3
48,482,3
48,629,3
48,77,3
48,102,3
48,169,3
48,7603,2
48,1279,2
48,613,2
48,2114,2
48,1717,2
48,140,2
48,75,2
48,7372,2
48,299,2
48,1235,2
48,104,1
48,72,1
48,416,1
48,137,1
48,2741,1
48,914,1
48,1920,1
48,680,1
48,2734,1
48,1473,1
48,1716,1
48,202,1
48,2677,1
48,732,1
48,542,1
48,516,1
48,89,1
48,1239,1
48,475,1
48,568,1
48,109,1
48,313,1
48,850,1
48,609,1
48,7371,1
48,7402,1
48,270,1
48,7511,1
7372,48,10
131,48,7
231,48,7
90,48,5
152,48,5
66,48,5
386,48,4
210,48,3
914,48,3
140,48,3
482,48,3
629,48,3
77,48,3
89,48,3
408,48,3
72,48,2
7603,48,2
1279,48,2
2116,48,2
613,48,2
680,48,2
2114,48,2
1717,48,2
1094,48,2
75,48,2
102,48,2
299,48,2
1235,48,2
416,48,1
137,48,1
2741,48,1
1920,48,1
2734,48,1
1473,48,1
1716,48,1
202,48,1
2677,48,1
732,48,1
542,48,1
516,48,1
1239,48,1
475,48,1
568,48,1
109,48,1
169,48,1
1420,48,1
313,48,1
850,48,1
609,48,1
7371,48,1
7402,48,1
270,48,1
7511,48,-3
7604,48,-10
49,120,10
49,93,7
49,250,6
49,82,4
49,88,3
49,310,3
49,81,3
49,177,3
49,1064,2
49,280,2
49,290,2
49,336,2
49,289,2
49,73,2
49,526,1
49,141,1
49,125,1
49,111,1
49,104,1
49,398,1
49,1198,1
49,1195,1
49,158,1
49,830,1
49,650,1
49,123,1
49,105,1
49,332,1
49,7585,1
49,1558,1
49,545,1
49,1378,1
49,666,1
49,3289,1
49,7525,1
49,759,1
49,2372,1
49,115,1
49,519,1
49,156,1
49,596,1
49,1560,1
49,483,1
49,190,1
49,757,1
49,7341,1
49,2338,1
120,49,8
93,49,6
310,49,5
250,49,5
596,49,5
82,49,4
88,49,3
81,49,3
483,49,3
289,49,3
123,49,2
290,49,2
1378,49,2
145,49,2
1874,49,2
526,49,1
141,49,1
125,49,1
111,49,1
104,49,1
398,49,1
1198,49,1
1195,49,1
280,49,1
158,49,1
7436,49,1
830,49,1
650,49,1
105,49,1
242,49,1
1558,49,1
545,49,1
666,49,1
3289,49,1
336,49,1
759,49,1
2372,49,1
115,49,1
519,49,1
174,49,1
156,49,1
1560,49,1
190,49,1
757,49,1
73,49,1
7341,49,1
2338,49,1
7525,49,-1
177,49,-1
7563,49,-10
7585,49,-10
7597,49,-10
50,1241,10
50,100,6
50,383,6
50,204,5
50,57,4
50,7596,4
50,90,4
50,182,4
50,633,3
50,7603,3
50,169,3
50,406,3
50,142,2
50,149,2
50,875,2
50,912,2
50,101,2
50,226,2
50,721,2
50,442,2
50,1428,2
50,1948,2
50,701,1
50,370,1
50,2883,1
50,69,1
50,739,1
50,2880,1
50,1755,1
50,635,1
50,7499,1
50,52,1
50,257,1
50,1140,1
50,1280,1
50,1284,1
50,195,1
50,443,1
50,784,1
50,1667,1
50,778,1
50,7394,1
50,576,1
50,663,1
50,403,1
50,1975,1
50,1004,1
50,1974,1
50,365,1
50,1417,1
50,1236,1
50,1932,1
50,263,1
50,99,1
100,50,6
383,50,6
57,50,4
90,50,4
182,50,4
